timestamp,ecg_value
1764750837.301217,1.5
1764750837.30748,1.6
1764750837.3137438,1.52
1764750837.320022,1.52
1764750837.326244,1.55
1764750837.332492,1.5
1764750837.338916,1.57
1764750837.3450408,1.56
1764750837.351228,1.52
1764750837.3575108,1.57
1764750837.363821,1.52
1764750837.3700411,1.56
1764750837.376207,1.61
1764750837.382477,1.62
1764750837.388978,1.74
1764750837.395048,1.67
1764750837.4012768,1.64
1764750837.4075022,1.7
1764750837.413734,1.59
1764750837.419965,1.61
1764750837.426167,1.57
1764750837.4324749,1.44
1764750837.439028,1.52
1764750837.4449668,1.52
1764750837.4511738,1.44
1764750837.457401,1.52
1764750837.463735,1.48
1764750837.469962,1.49
1764750837.476196,1.5
1764750837.482507,1.47
1764750837.48876,1.54
1764750837.495018,1.52
1764750837.501193,1.49
1764750837.507475,1.56
1764750837.513736,1.48
1764750837.519999,1.57
1764750837.526158,1.84
1764750837.532518,2.37
1764750837.5388238,3.02
1764750837.544985,2.97
1764750837.551151,2.3
1764750837.557407,1.3
1764750837.56381,1.13
1764750837.569945,1.54
1764750837.576223,1.58
1764750837.5824158,1.43
1764750837.588709,1.53
1764750837.5949912,1.52
1764750837.601164,1.45
1764750837.607489,1.52
1764750837.6137311,1.5
1764750837.6199849,1.52
1764750837.6261818,1.53
1764750837.63242,1.47
1764750837.639052,1.54
1764750837.6452239,1.52
1764750837.651198,1.49
1764750837.6574368,1.58
1764750837.6637728,1.53
1764750837.670017,1.53
1764750837.676241,1.58
1764750837.682414,1.53
1764750837.688979,1.59
1764750837.694932,1.56
1764750837.701178,1.56
1764750837.707437,1.64
1764750837.71364,1.57
1764750837.720055,1.58
1764750837.7262669,1.64
1764750837.732453,1.6
1764750837.73904,1.67
1764750837.744888,1.65
1764750837.751161,1.64
1764750837.757419,1.7
1764750837.7636778,1.64
1764750837.769968,1.68
1764750837.776177,1.69
1764750837.7824671,1.63
1764750837.788718,1.69
1764750837.794985,1.65
1764750837.8012202,1.63
1764750837.826876,1.67
1764750837.83115,1.56
1764750837.839073,1.57
1764750837.839239,1.6
1764750837.8393369,1.52
1764750837.8634949,1.57
1764750837.863704,1.55
1764750837.8637938,1.5
1764750837.8638809,1.55
1764750837.863967,1.48
1764750837.870067,1.52
1764750837.876108,1.57
1764750837.882373,1.49
1764750837.889654,1.53
1764750837.8949618,1.53
1764750837.901275,1.48
1764750837.90741,1.6
1764750837.914015,1.55
1764750837.919987,1.53
1764750837.926163,1.57
1764750837.93239,1.54
1764750837.9386592,1.59
1764750837.945002,1.56
1764750837.951159,1.52
1764750837.957369,1.59
1764750837.963592,1.56
1764750837.969995,1.57
1764750837.9760818,1.59
1764750837.982322,1.52
1764750837.988606,1.57
1764750837.994956,1.55
1764750838.001178,1.54
1764750838.0073211,1.62
1764750838.013574,1.54
1764750838.0199769,1.55
1764750838.026099,1.59
1764750838.032352,1.52
1764750838.0386481,1.57
1764750838.0449438,1.55
1764750838.051062,1.54
1764750838.057321,1.59
1764750838.0635898,1.54
1764750838.069898,1.58
1764750838.076201,1.58
1764750838.08253,1.5
1764750838.088664,1.61
1764750838.094809,1.65
1764750838.101084,1.62
1764750838.107359,1.72
1764750838.113663,1.71
1764750838.119856,1.69
1764750838.126142,1.7
1764750838.132374,1.59
1764750838.138674,1.69
1764750838.144882,1.61
1764750838.151058,1.49
1764750838.157333,1.55
1764750838.163619,1.53
1764750838.169975,1.53
1764750838.1760871,1.53
1764750838.182373,1.5
1764750838.1886148,1.55
1764750838.1949928,1.53
1764750838.2010958,1.51
1764750838.207326,1.58
1764750838.213551,1.52
1764750838.219844,1.53
1764750838.226092,1.56
1764750838.232264,1.5
1764750838.238538,1.61
1764750838.244868,1.77
1764750838.251051,2.25
1764750838.2573519,3.02
1764750838.263517,3.05
1764750838.269824,2.57
1764750838.2760582,1.47
1764750838.282309,1.04
1764750838.288616,1.58
1764750838.294821,1.68
1764750838.3011599,1.49
1764750838.307343,1.53
1764750838.3136032,1.52
1764750838.319881,1.52
1764750838.326148,1.55
1764750838.3323898,1.48
1764750838.3386922,1.55
1764750838.344908,1.55
1764750838.351037,1.51
1764750838.3574772,1.58
1764750838.363635,1.53
1764750838.369835,1.53
1764750838.376212,1.58
1764750838.3824792,1.52
1764750838.388819,1.58
1764750838.394829,1.58
1764750838.4012978,1.55
1764750838.407546,1.61
1764750838.4135969,1.56
1764750838.419796,1.59
1764750838.4261172,1.65
1764750838.4323719,1.58
1764750838.438965,1.64
1764750838.4448261,1.67
1764750838.451045,1.63
1764750838.457333,1.69
1764750838.463558,1.63
1764750838.469743,1.68
1764750838.4760451,1.73
1764750838.482222,1.63
1764750838.4885938,1.68
1764750838.494791,1.73
1764750838.500997,1.68
1764750838.507185,1.72
1764750838.513505,1.66
1764750838.519756,1.67
1764750838.526022,1.68
1764750838.532303,1.6
1764750838.538595,1.62
1764750838.5448089,1.59
1764750838.551075,1.54
1764750838.557258,1.59
1764750838.563474,1.52
1764750838.569778,1.52
1764750838.57599,1.57
1764750838.5822852,1.51
1764750838.588663,1.55
1764750838.594777,1.55
1764750838.6010199,1.52
1764750838.607303,1.57
1764750838.6134841,1.53
1764750838.619762,1.55
1764750838.625977,1.59
1764750838.632216,1.53
1764750838.638597,1.6
1764750838.64474,1.59
1764750838.650971,1.54
1764750838.6571531,1.61
1764750838.663627,1.57
1764750838.669776,1.58
1764750838.6759849,1.61
1764750838.68222,1.54
1764750838.6885319,1.62
1764750838.694853,1.62
1764750838.70098,1.54
1764750838.707212,1.62
1764750838.713711,1.59
1764750838.719732,1.57
1764750838.725954,1.6
1764750838.732246,1.55
1764750838.738636,1.59
1764750838.744692,1.58
1764750838.751007,1.54
1764750838.7571971,1.59
1764750838.763463,1.55
1764750838.769675,1.56
1764750838.776021,1.61
1764750838.782224,1.54
1764750838.788533,1.56
1764750838.794711,1.59
1764750838.800908,1.55
1764750838.807122,1.6
1764750838.8134441,1.54
1764750838.8197289,1.56
1764750838.825991,1.62
1764750838.8323,1.52
1764750838.8385339,1.59
1764750838.844696,1.64
1764750838.851014,1.65
1764750838.8571699,1.77
1764750838.8634439,1.7
1764750838.869766,1.68
1764750838.875912,1.71
1764750838.882171,1.62
1764750838.888639,1.68
1764750838.894686,1.58
1764750838.900917,1.48
1764750838.90713,1.57
1764750838.913433,1.54
1764750838.919691,1.51
1764750838.9258602,1.55
1764750838.932149,1.48
1764750838.938425,1.53
1764750838.9447172,1.54
1764750838.9509609,1.49
1764750838.957124,1.57
1764750838.9635048,1.51
1764750838.969734,1.54
1764750838.9759748,1.6
1764750838.982213,1.49
1764750838.988681,1.6
1764750838.994721,1.76
1764750839.0010219,2.25
1764750839.007236,3.04
1764750839.0134668,3.06
1764750839.019663,2.53
1764750839.025961,1.42
1764750839.032115,1.02
1764750839.038451,1.58
1764750839.044662,1.69
1764750839.050911,1.48
1764750839.057141,1.52
1764750839.063392,1.5
1764750839.069644,1.5
1764750839.075839,1.54
1764750839.082241,1.49
1764750839.088615,1.52
1764750839.094663,1.52
1764750839.100917,1.5
1764750839.107161,1.57
1764750839.1134,1.52
1764750839.119714,1.52
1764750839.125839,1.59
1764750839.132119,1.53
1764750839.138473,1.56
1764750839.1448588,1.59
1764750839.1509252,1.56
1764750839.1572568,1.6
1764750839.1633549,1.58
1764750839.169683,1.59
1764750839.175881,1.65
1764750839.182192,1.59
1764750839.188422,1.66
1764750839.194669,1.64
1764750839.2008178,1.6
1764750839.207148,1.72
1764750839.2133708,1.67
1764750839.2196229,1.66
1764750839.2257679,1.72
1764750839.2320929,1.64
1764750839.238348,1.7
1764750839.2447412,1.72
1764750839.2509341,1.67
1764750839.2595918,1.72
1764750839.265763,1.67
1764750839.305651,1.65
1764750839.325124,1.68
1764750839.325197,1.6
1764750839.325245,1.63
1764750839.325291,1.57
1764750839.3253372,1.51
1764750839.325383,1.61
1764750839.325429,1.56
1764750839.3254762,1.52
1764750839.332008,1.55
1764750839.3321779,1.49
1764750839.3383548,1.54
1764750839.345637,1.54
1764750839.3509939,1.49
1764750839.357088,1.55
1764750839.363373,1.52
1764750839.369586,1.54
1764750839.37584,1.59
1764750839.3820732,1.52
1764750839.388279,1.55
1764750839.394619,1.55
1764750839.4007869,1.53
1764750839.40709,1.6
1764750839.413285,1.55
1764750839.419683,1.55
1764750839.425855,1.62
1764750839.4321122,1.52
1764750839.4383109,1.56
1764750839.444635,1.6
1764750839.450957,1.56
1764750839.4570749,1.59
1764750839.463254,1.53
1764750839.469582,1.52
1764750839.475803,1.59
1764750839.482074,1.53
1764750839.488317,1.55
1764750839.4946492,1.55
1764750839.500803,1.51
1764750839.5070238,1.59
1764750839.513298,1.53
1764750839.51954,1.52
1764750839.5258482,1.58
1764750839.532029,1.53
1764750839.538433,1.59
1764750839.544567,1.57
1764750839.550814,1.5
1764750839.557072,1.59
1764750839.563319,1.55
1764750839.569622,1.54
1764750839.575897,1.58
1764750839.582189,1.51
1764750839.5882502,1.57
1764750839.594477,1.57
1764750839.60081,1.51
1764750839.607059,1.58
1764750839.613214,1.55
1764750839.6195798,1.55
1764750839.625775,1.62
1764750839.6319559,1.63
1764750839.638231,1.73
1764750839.6444988,1.7
1764750839.650883,1.59
1764750839.656971,1.74
1764750839.6632059,1.65
1764750839.6695611,1.61
1764750839.6760168,1.64
1764750839.681961,1.51
1764750839.6882188,1.53
1764750839.694585,1.55
1764750839.700757,1.49
1764750839.706974,1.55
1764750839.7132092,1.52
1764750839.719651,1.52
1764750839.725754,1.54
1764750839.731945,1.49
1764750839.738274,1.55
1764750839.744534,1.55
1764750839.750786,1.49
1764750839.757035,1.59
1764750839.7633212,1.54
1764750839.769791,1.52
1764750839.7758222,1.67
1764750839.7820292,1.95
1764750839.788277,2.71
1764750839.794576,3.13
1764750839.800704,2.85
1764750839.806966,2.02
1764750839.813309,1.03
1764750839.81953,1.27
1764750839.825752,1.74
1764750839.8319209,1.55
1764750839.83821,1.48
1764750839.844479,1.56
1764750839.8507211,1.51
1764750839.856967,1.53
1764750839.863212,1.5
1764750839.869727,1.49
1764750839.8758569,1.55
1764750839.8820422,1.5
1764750839.888235,1.54
1764750839.8944771,1.53
1764750839.9007628,1.5
1764750839.906928,1.58
1764750839.913162,1.53
1764750839.919898,1.52
1764750839.9257731,1.6
1764750839.931963,1.54
1764750839.9381928,1.58
1764750839.9445062,1.59
1764750839.95072,1.55
1764750839.956911,1.64
1764750839.9632902,1.59
1764750839.969544,1.62
1764750839.975744,1.68
1764750839.982079,1.58
1764750839.9882472,1.67
1764750839.9945788,1.71
1764750840.000674,1.65
1764750840.007081,1.7
1764750840.013228,1.67
1764750840.020146,1.67
1764750840.025865,1.73
1764750840.031892,1.66
1764750840.038229,1.7
1764750840.0444129,1.72
1764750840.050761,1.65
1764750840.056878,1.7
1764750840.063225,1.63
1764750840.069571,1.58
1764750840.075705,1.61
1764750840.081981,1.56
1764750840.088398,1.57
1764750840.094419,1.55
1764750840.100718,1.5
1764750840.106931,1.59
1764750840.113235,1.53
1764750840.119532,1.48
1764750840.125775,1.54
1764750840.1319091,1.5
1764750840.138153,1.55
1764750840.144393,1.56
1764750840.150676,1.5
1764750840.1569269,1.58
1764750840.163334,1.54
1764750840.169962,1.53
1764750840.17568,1.61
1764750840.181994,1.55
1764750840.188208,1.56
1764750840.1943932,1.58
1764750840.200716,1.53
1764750840.2069252,1.59
1764750840.213256,1.55
1764750840.2195468,1.57
1764750840.225673,1.61
1764750840.2319272,1.51
1764750840.2381492,1.57
1764750840.2444968,1.6
1764750840.250634,1.54
1764750840.256811,1.59
1764750840.263218,1.54
1764750840.2698,1.53
1764750840.2756858,1.58
1764750840.282068,1.53
1764750840.288225,1.57
1764750840.294516,1.57
1764750840.30079,1.51
1764750840.30691,1.59
1764750840.3132002,1.55
1764750840.3203058,1.54
1764750840.325631,1.6
1764750840.332017,1.52
1764750840.338166,1.55
1764750840.344429,1.57
1764750840.350681,1.52
1764750840.356862,1.59
1764750840.363138,1.55
1764750840.369525,1.52
1764750840.3755672,1.58
1764750840.381852,1.52
1764750840.388138,1.56
1764750840.394342,1.59
1764750840.400813,1.52
1764750840.406821,1.58
1764750840.4131331,1.56
1764750840.419501,1.55
1764750840.425646,1.68
1764750840.431854,1.66
1764750840.438122,1.7
1764750840.444362,1.68
1764750840.450681,1.63
1764750840.456822,1.66
1764750840.4631512,1.64
1764750840.4696152,1.61
1764750840.47561,1.56
1764750840.481832,1.47
1764750840.488069,1.57
1764750840.49431,1.56
1764750840.500611,1.46
1764750840.5067961,1.55
1764750840.513111,1.54
1764750840.519567,1.48
1764750840.525621,1.56
1764750840.531883,1.52
1764750840.538131,1.54
1764750840.544346,1.55
1764750840.550741,1.52
1764750840.5568051,1.57
1764750840.563045,1.55
1764750840.5693812,1.62
1764750840.5755231,1.99
1764750840.581863,2.7
1764750840.588268,3.13
1764750840.594387,2.9
1764750840.6005929,1.92
1764750840.6067772,1.07
1764750840.6130419,1.31
1764750840.619539,1.68
1764750840.6255841,1.64
1764750840.6317902,1.43
1764750840.638206,1.54
1764750840.644402,1.59
1764750840.650599,1.48
1764750840.656824,1.51
1764750840.66314,1.52
1764750840.669991,1.55
1764750840.675549,1.58
1764750840.681819,1.47
1764750840.68805,1.54
1764750840.694338,1.6
1764750840.719382,1.52
1764750840.7195761,1.59
1764750840.71975,1.57
1764750840.73063,1.55
1764750840.73154,1.61
1764750840.752307,1.58
1764750840.752544,1.61
1764750840.752834,1.61
1764750840.753021,1.57
1764750840.758456,1.66
1764750840.778246,1.63
1764750840.778371,1.61
1764750840.778579,1.67
1764750840.781825,1.64
1764750840.79172,1.7
1764750840.794264,1.72
1764750840.8014011,1.65
1764750840.806813,1.73
1764750840.813229,1.71
1764750840.819535,1.69
1764750840.8255181,1.73
1764750840.831885,1.68
1764750840.838086,1.73
1764750840.84432,1.69
1764750840.850538,1.62
1764750840.856888,1.69
1764750840.862972,1.64
1764750840.869358,1.59
1764750840.8754492,1.64
1764750840.881831,1.54
1764750840.888038,1.59
1764750840.894201,1.62
1764750840.9006379,1.51
1764750840.90676,1.57
1764750840.913012,1.55
1764750840.9193149,1.51
1764750840.9259079,1.57
1764750840.931736,1.53
1764750840.938025,1.55
1764750840.944258,1.57
1764750840.9505641,1.52
1764750840.956867,1.59
1764750840.963042,1.54
1764750840.969378,1.54
1764750840.97562,1.62
1764750840.981878,1.55
1764750840.988032,1.56
1764750840.994244,1.61
1764750841.000633,1.57
1764750841.006739,1.62
1764750841.01301,1.56
1764750841.01943,1.54
1764750841.0256221,1.62
1764750841.0317838,1.55
1764750841.037968,1.58
1764750841.044331,1.59
1764750841.050555,1.53
1764750841.056757,1.59
1764750841.0629828,1.57
1764750841.069412,1.55
1764750841.0755908,1.6
1764750841.081815,1.53
1764750841.0879629,1.58
1764750841.09425,1.59
1764750841.1005492,1.51
1764750841.106747,1.57
1764750841.113106,1.57
1764750841.1194282,1.55
1764750841.125466,1.6
1764750841.1318378,1.54
1764750841.1380138,1.56
1764750841.1443431,1.57
1764750841.1505642,1.51
1764750841.156738,1.59
1764750841.162922,1.59
1764750841.1693099,1.55
1764750841.175513,1.59
1764750841.181729,1.54
1764750841.1879401,1.58
1764750841.1943521,1.6
1764750841.2004979,1.52
1764750841.206727,1.59
1764750841.2130492,1.58
1764750841.21933,1.59
1764750841.2255318,1.68
1764750841.231724,1.65
1764750841.237952,1.7
1764750841.244276,1.7
1764750841.250449,1.63
1764750841.2566779,1.72
1764750841.262944,1.63
1764750841.269414,1.6
1764750841.275459,1.64
1764750841.281742,1.5
1764750841.287959,1.53
1764750841.294243,1.57
1764750841.3005052,1.51
1764750841.306589,1.54
1764750841.312905,1.53
1764750841.3191931,1.52
1764750841.32544,1.56
1764750841.331626,1.52
1764750841.3379252,1.57
1764750841.344192,1.55
1764750841.350484,1.51
1764750841.356595,1.59
1764750841.36289,1.54
1764750841.3693,1.54
1764750841.375484,1.74
1764750841.381747,2.16
1764750841.387933,2.9
1764750841.3941708,3.1
1764750841.400411,2.64
1764750841.40658,1.58
1764750841.4129221,1.03
1764750841.419296,1.48
1764750841.425455,1.73
1764750841.431634,1.51
1764750841.438036,1.48
1764750841.444225,1.55
1764750841.450484,1.49
1764750841.456654,1.55
1764750841.463007,1.53
1764750841.469358,1.49
1764750841.475592,1.57
1764750841.481633,1.52
1764750841.4879591,1.54
1764750841.494111,1.58
1764750841.500501,1.5
1764750841.5065951,1.55
1764750841.512958,1.6
1764750841.519171,1.55
1764750841.525464,1.59
1764750841.531618,1.55
1764750841.5379388,1.59
1764750841.54412,1.6
1764750841.5503948,1.54
1764750841.5565782,1.65
1764750841.562921,1.63
1764750841.569209,1.57
1764750841.575414,1.69
1764750841.581613,1.64
1764750841.587877,1.66
1764750841.59418,1.69
1764750841.600412,1.65
1764750841.6065621,1.73
1764750841.6129549,1.7
1764750841.6192808,1.66
1764750841.62537,1.72
1764750841.6316512,1.65
1764750841.6378539,1.71
1764750841.644193,1.74
1764750841.650377,1.63
1764750841.656563,1.67
1764750841.662832,1.64
1764750841.669188,1.58
1764750841.675526,1.59
1764750841.681556,1.54
1764750841.687853,1.56
1764750841.694113,1.57
1764750841.70032,1.47
1764750841.706527,1.52
1764750841.712876,1.52
1764750841.719151,1.52
1764750841.7253702,1.54
1764750841.7315998,1.48
1764750841.7378392,1.52
1764750841.744055,1.54
1764750841.750327,1.48
1764750841.7565079,1.55
1764750841.762848,1.55
1764750841.769254,1.52
1764750841.775361,1.59
1764750841.7815099,1.52
1764750841.787811,1.53
1764750841.793992,1.56
1764750841.8003058,1.52
1764750841.8065028,1.59
1764750841.812831,1.54
1764750841.819108,1.53
1764750841.825394,1.6
1764750841.831558,1.51
1764750841.837857,1.55
1764750841.844126,1.6
1764750841.850346,1.5
1764750841.8565052,1.54
1764750841.862869,1.55
1764750841.8692229,1.51
1764750841.8754208,1.58
1764750841.881618,1.53
1764750841.887743,1.54
1764750841.894083,1.54
1764750841.900341,1.46
1764750841.906556,1.56
1764750841.912946,1.56
1764750841.9192379,1.5
1764750841.925426,1.57
1764750841.931618,1.52
1764750841.9378262,1.55
1764750841.9442098,1.55
1764750841.950279,1.49
1764750841.9565,1.55
1764750841.962802,1.55
1764750841.969186,1.52
1764750841.9753,1.58
1764750841.981528,1.5
1764750841.987846,1.54
1764750841.994059,1.58
1764750842.000289,1.51
1764750842.006481,1.58
1764750842.012893,1.58
1764750842.01909,1.55
1764750842.025353,1.68
1764750842.031639,1.69
1764750842.037956,1.71
1764750842.0441248,1.7
1764750842.050401,1.63
1764750842.056563,1.64
1764750842.0628421,1.64
1764750842.070306,1.57
1764750842.0752552,1.56
1764750842.081525,1.49
1764750842.08773,1.53
1764750842.0940092,1.57
1764750842.100256,1.48
1764750842.106443,1.53
1764750842.112767,1.52
1764750842.119024,1.5
1764750842.125288,1.54
1764750842.131459,1.51
1764750842.137818,1.54
1764750842.14398,1.59
1764750842.1502879,1.52
1764750842.156461,1.55
1764750842.162807,1.56
1764750842.169116,1.67
1764750842.175296,2.14
1764750842.18148,2.8
1764750842.1960618,3.07
1764750842.196247,2.83
1764750842.2142441,1.74
1764750842.2144158,1.09
1764750842.214568,1.39
1764750842.2269309,1.62
1764750842.227054,1.6
1764750842.231574,1.46
1764750842.243291,1.52
1764750842.244704,1.56
1764750842.2508302,1.47
1764750842.257382,1.51
1764750842.2635782,1.54
1764750842.269899,1.52
1764750842.275311,1.58
1764750842.281466,1.51
1764750842.288239,1.52
1764750842.293952,1.57
1764750842.30015,1.51
1764750842.3064141,1.57
1764750842.312781,1.56
1764750842.319082,1.54
1764750842.325243,1.62
1764750842.331501,1.55
1764750842.337714,1.57
1764750842.343945,1.62
1764750842.350231,1.58
1764750842.356384,1.66
1764750842.362696,1.63
1764750842.369071,1.59
1764750842.375206,1.69
1764750842.381473,1.64
1764750842.387676,1.68
1764750842.3940768,1.73
1764750842.400224,1.64
1764750842.4064362,1.71
1764750842.412674,1.71
1764750842.419133,1.69
1764750842.425225,1.75
1764750842.431423,1.69
1764750842.437763,1.68
1764750842.443917,1.68
1764750842.450183,1.64
1764750842.456434,1.71
1764750842.462657,1.63
1764750842.469184,1.54
1764750842.475196,1.61
1764750842.481448,1.54
1764750842.4877079,1.55
1764750842.493883,1.57
1764750842.5001652,1.5
1764750842.5063832,1.53
1764750842.51261,1.53
1764750842.519189,1.52
1764750842.525401,1.57
1764750842.531488,1.5
1764750842.537678,1.54
1764750842.543933,1.58
1764750842.550227,1.51
1764750842.5563781,1.56
1764750842.5627258,1.56
1764750842.569095,1.55
1764750842.5751832,1.61
1764750842.581614,1.54
1764750842.587678,1.55
1764750842.59394,1.62
1764750842.600172,1.56
1764750842.606396,1.58
1764750842.612736,1.57
1764750842.619025,1.56
1764750842.625219,1.61
1764750842.6314182,1.52
1764750842.6377559,1.56
1764750842.6439,1.62
1764750842.650262,1.53
1764750842.656437,1.57
1764750842.6626618,1.57
1764750842.669146,1.54
1764750842.675267,1.59
1764750842.6813881,1.53
1764750842.687625,1.55
1764750842.693985,1.62
1764750842.700174,1.53
1764750842.70639,1.56
1764750842.7126248,1.55
1764750842.718983,1.51
1764750842.725198,1.6
1764750842.73135,1.55
1764750842.737671,1.54
1764750842.743875,1.58
1764750842.750148,1.52
1764750842.7564108,1.57
1764750842.76268,1.56
1764750842.768905,1.54
1764750842.775125,1.6
1764750842.781415,1.54
1764750842.787586,1.54
1764750842.794032,1.59
1764750842.800143,1.53
1764750842.80636,1.58
1764750842.812877,1.56
1764750842.818939,1.55
1764750842.8251672,1.64
1764750842.831371,1.59
1764750842.837666,1.65
1764750842.8439229,1.74
1764750842.850615,1.71
1764750842.85633,1.73
1764750842.8627,1.72
1764750842.869076,1.64
1764750842.875144,1.69
1764750842.881406,1.62
1764750842.8875709,1.56
1764750842.89379,1.57
1764750842.900085,1.51
1764750842.906348,1.56
1764750842.912578,1.55
1764750842.9188979,1.52
1764750842.925108,1.59
1764750842.931347,1.52
1764750842.93747,1.52
1764750842.943839,1.58
1764750842.950121,1.52
1764750842.956331,1.58
1764750842.962569,1.55
1764750842.968843,1.5
1764750842.975081,1.59
1764750842.981351,1.62
1764750842.9876149,1.94
1764750842.993876,2.69
1764750843.000084,3.06
1764750843.0063128,2.94
1764750843.012577,2.08
1764750843.018828,1.02
1764750843.0251231,1.3
1764750843.031329,1.68
1764750843.037576,1.64
1764750843.04383,1.52
1764750843.05026,1.45
1764750843.056316,1.56
1764750843.062515,1.54
1764750843.068861,1.49
1764750843.075093,1.56
1764750843.081334,1.52
1764750843.087543,1.53
1764750843.093877,1.58
1764750843.100074,1.5
1764750843.1062982,1.57
1764750843.11252,1.58
1764750843.1189508,1.53
1764750843.1250508,1.59
1764750843.1313438,1.55
1764750843.13764,1.59
1764750843.1438851,1.63
1764750843.1500201,1.56
1764750843.156364,1.63
1764750843.162564,1.63
1764750843.1688309,1.59
1764750843.1750789,1.66
1764750843.1812868,1.63
1764750843.187684,1.65
1764750843.1938078,1.69
1764750843.200045,1.64
1764750843.20626,1.69
1764750843.2124858,1.73
1764750843.218828,1.68
1764750843.225158,1.74
1764750843.231254,1.7
1764750843.2374852,1.71
1764750843.243753,1.75
1764750843.250047,1.68
1764750843.256227,1.73
1764750843.26256,1.7
1764750843.268841,1.64
1764750843.275054,1.69
1764750843.281229,1.59
1764750843.287532,1.58
1764750843.2938209,1.6
1764750843.3000262,1.52
1764750843.3062432,1.56
1764750843.3125918,1.54
1764750843.318837,1.49
1764750843.325015,1.56
1764750843.331291,1.52
1764750843.3374841,1.52
1764750843.343797,1.56
1764750843.350016,1.5
1764750843.3562438,1.55
1764750843.36252,1.54
1764750843.3687859,1.49
1764750843.3750231,1.57
1764750843.381231,1.57
1764750843.387446,1.56
1764750843.3937972,1.58
1764750843.400085,1.51
1764750843.4062772,1.6
1764750843.412621,1.59
1764750843.4188101,1.51
1764750843.4249651,1.58
1764750843.431314,1.55
1764750843.437502,1.56
1764750843.443737,1.58
1764750843.4501061,1.51
1764750843.456256,1.56
1764750843.462524,1.57
1764750843.468846,1.55
1764750843.475093,1.58
1764750843.481311,1.51
1764750843.4875221,1.55
1764750843.493748,1.58
1764750843.499976,1.5
1764750843.506309,1.56
1764750843.512498,1.57
1764750843.51881,1.52
1764750843.5250518,1.58
1764750843.5312152,1.53
1764750843.5374668,1.55
1764750843.543822,1.58
1764750843.5499141,1.51
1764750843.556245,1.57
1764750843.562701,1.56
1764750843.5686998,1.51
1764750843.5750651,1.6
1764750843.581247,1.54
1764750843.5875158,1.53
1764750843.593764,1.58
1764750843.599971,1.52
1764750843.606257,1.59
1764750843.612441,1.58
1764750843.618746,1.52
1764750843.624993,1.61
1764750843.631217,1.6
1764750843.637398,1.66
1764750843.643662,1.75
1764750843.649917,1.7
1764750843.656236,1.74
1764750843.6625001,1.69
1764750843.668704,1.6
1764750843.674895,1.71
1764750843.6811562,1.61
1764750843.697376,1.51
1764750843.6975,1.54
1764750843.730342,1.52
1764750843.730477,1.56
1764750843.730564,1.52
1764750843.730648,1.51
1764750843.730732,1.55
1764750843.737361,1.5
1764750843.739151,1.53
1764750843.743662,1.59
1764750843.750593,1.51
1764750843.756126,1.57
1764750843.7630432,1.55
1764750843.769196,1.48
1764750843.774921,1.59
1764750843.781628,1.71
1764750843.787403,2.19
1764750843.7935748,2.96
1764750843.800064,3.03
1764750843.8062332,2.66
1764750843.8125231,1.52
1764750843.8186471,0.97
1764750843.8251038,1.58
1764750843.831243,1.71
1764750843.8373399,1.52
1764750843.843636,1.51
1764750843.850098,1.5
1764750843.856394,1.56
1764750843.862441,1.54
1764750843.8686872,1.49
1764750843.874945,1.57
1764750843.88127,1.53
1764750843.887455,1.55
1764750843.893784,1.57
1764750843.8999949,1.5
1764750843.9061,1.58
1764750843.912401,1.59
1764750843.918797,1.54
1764750843.924897,1.6
1764750843.931133,1.54
1764750843.9374158,1.56
1764750843.943956,1.62
1764750843.9501178,1.55
1764750843.956183,1.62
1764750843.962312,1.64
1764750843.968686,1.59
1764750843.974866,1.67
1764750843.981118,1.65
1764750843.987363,1.66
1764750843.9935958,1.7
1764750844.000067,1.66
1764750844.006054,1.73
1764750844.012356,1.72
1764750844.018605,1.69
1764750844.024885,1.74
1764750844.0312178,1.7
1764750844.0373828,1.73
1764750844.043651,1.76
1764750844.049948,1.67
1764750844.05609,1.74
1764750844.062967,1.72
1764750844.068813,1.6
1764750844.074873,1.66
1764750844.0811892,1.62
1764750844.0873442,1.61
1764750844.093632,1.61
1764750844.100323,1.5
1764750844.1061602,1.55
1764750844.112368,1.54
1764750844.11868,1.49
1764750844.1249652,1.56
1764750844.131146,1.5
1764750844.1372612,1.49
1764750844.1435661,1.58
1764750844.149864,1.53
1764750844.156031,1.56
1764750844.162299,1.53
1764750844.168589,1.5
1764750844.174953,1.6
1764750844.1810539,1.54
1764750844.187362,1.53
1764750844.1936269,1.59
1764750844.199879,1.52
1764750844.2060869,1.57
1764750844.212311,1.58
1764750844.218579,1.53
1764750844.22489,1.6
1764750844.231068,1.53
1764750844.2373,1.55
1764750844.243613,1.59
1764750844.249868,1.53
1764750844.25602,1.59
1764750844.262306,1.58
1764750844.268598,1.52
1764750844.274833,1.56
1764750844.28103,1.56
1764750844.287293,1.55
1764750844.293538,1.57
1764750844.299815,1.5
1764750844.306096,1.55
1764750844.312375,1.58
1764750844.3186922,1.52
1764750844.3248699,1.57
1764750844.3311172,1.54
1764750844.3373508,1.55
1764750844.343561,1.58
1764750844.349986,1.51
1764750844.356009,1.58
1764750844.362266,1.58
1764750844.3685708,1.52
1764750844.374822,1.58
1764750844.3811011,1.53
1764750844.387275,1.55
1764750844.393739,1.59
1764750844.399877,1.51
1764750844.405959,1.6
1764750844.412257,1.66
1764750844.418558,1.64
